4.699811397586017847e-04
3.308512095827609301e-04
8.622793247923254967e-04
4.237215907778590918e-04
2.916783851105719805e-04
1.712175580905750394e-04
7.100175134837627411e-04
4.279120184946805239e-04
6.211086874827742577e-04
4.065632238052785397e-04
5.498894606716930866e-04
3.500388120301067829e-04
6.696837226627394557e-05
5.213675904087722301e-04
6.919794395798817277e-05
7.455258310073986650e-05
7.836659206077456474e-04
3.964410570915788412e-04
7.972005987539887428e-04
4.695339011959731579e-04
2.090727211907505989e-04
3.105591167695820332e-05
5.362521042115986347e-04
2.736478927545249462e-04
7.631191983819007874e-04
1.743212342262268066e-04
9.455099643673747778e-05
3.647043777164071798e-04
2.681657206267118454e-04
5.863481055712327361e-05
3.671041631605476141e-04
2.190075174439698458e-04
6.828373443568125367e-05
1.433948200428858399e-04
8.637043647468090057e-04
4.863824142375960946e-05
6.315038626780733466e-05
8.507252641720697284e-05
9.701559320092201233e-04
3.642558003775775433e-04
1.048086443915963173e-03
2.952916256617754698e-04
3.145088267046958208e-04
2.688225067686289549e-04
5.110659985803067684e-04
7.075860048644244671e-04
2.974162634927779436e-04
2.425177372060716152e-04
2.060067054117098451e-04
9.213729936163872480e-05
1.092353923013433814e-04
6.437003612518310547e-04
1.131217213696800172e-04
6.355813238769769669e-04
1.599255774635821581e-04
1.047823927365243435e-03
5.399593501351773739e-04
1.116946456022560596e-03
4.797062138095498085e-04
5.259997560642659664e-04
5.123128066770732403e-04
5.747412797063589096e-04
1.285710022784769535e-03
6.137482123449444771e-04
2.216809662058949471e-04
2.861928369384258986e-04
3.702488029375672340e-04
5.980610731057822704e-04
7.372563704848289490e-04
1.051528844982385635e-03
2.094483061227947474e-04
1.287395716644823551e-03
4.285908362362533808e-04
6.977785378694534302e-04
4.987893044017255306e-04
1.622905023396015167e-03
3.245228144805878401e-04
9.339843381894752383e-05
3.383256553206592798e-04
5.054557113908231258e-04
3.559245669748634100e-04
1.089404686354100704e-03
1.514090690761804581e-04
3.999175387434661388e-04
1.035263412632048130e-03
4.555796040222048759e-04
1.041811337927356362e-04
2.911541960202157497e-04
3.100617032032459974e-04
2.085027517750859261e-04
3.513333504088222980e-04
2.440481184748932719e-04
3.499190497677773237e-04
5.038433591835200787e-04
9.431844810023903847e-04
5.105455784359946847e-05
4.055294557474553585e-04
4.839179164264351130e-04
1.642805727897211909e-04
6.348690949380397797e-04
6.471540546044707298e-04
6.302471738308668137e-04
4.152524343226104975e-04
1.308215316385030746e-03
6.295617786236107349e-04
4.841831396333873272e-04
2.390690147876739502e-03
5.817323472001589835e-05
4.087052366230636835e-04
5.811750452267006040e-05
5.362671217881143093e-04
4.639421531464904547e-04
3.175900492351502180e-04
3.148334508296102285e-04
2.444046258460730314e-04
3.036512644030153751e-04
2.652539697010070086e-04
9.714144980534911156e-04
3.328424063511192799e-04
1.659264526097103953e-04
5.634984700009226799e-05
5.331353168003261089e-04
5.764486195403151214e-05
