11165,1,,,,,,
0.619893333,0.616473333,0.611486667,0.604026667,0.592406667,0.579506667,0.57158,0.570806667
0.595826667,0.600753333,0.604753333,0.60604,0.605293333,0.610593333,0.622046667,0.6353
0.539846667,0.539993333,0.5329,0.52462,0.517126667,0.51404,0.512746667,0.513326667
0.580986667,0.59336,0.601093333,0.603166667,0.599853333,0.593173333,0.58702,0.584526667
0.371446667,0.373866667,0.37962,0.38542,0.390346667,0.393766667,0.39412,0.389433333
0.246106667,0.262753333,0.274006667,0.285666667,0.304346667,0.3293,0.352906667,0.37468
0.311733333,0.312486667,0.311273333,0.308266667,0.30578,0.305033333,0.30698,0.310026667
0.582113333,0.585853333,0.590066667,0.592393333,0.590846667,0.585073333,0.578453333,0.573306667
0.536226667,0.543233333,0.557246667,0.573006667,0.5841,0.582453333,0.56404,0.53636
0.357246667,0.360373333,0.35914,0.34848,0.32928,0.30788,0.293766667,0.29778
0.62002,0.639306667,0.648813333,0.644813333,0.629573333,0.607546667,0.585766667,0.571706667
0.324633333,0.324533333,0.326586667,0.331646667,0.34058,0.34776,0.350526667,0.346413333
0.62296,0.622626667,0.616353333,0.609313333,0.603246667,0.600846667,0.600766667,0.60232
0.584186667,0.58148,0.58658,0.59414,0.599233333,0.600986667,0.600153333,0.599326667
0.691733333,0.689,0.688333333,0.6912,0.6944,0.6968,0.6958,0.6922
0.64306,0.639633333,0.633286667,0.625506667,0.620953333,0.6202,0.620206667,0.618906667
0.445393333,0.437186667,0.4195,0.394653333,0.36882,0.349446667,0.340213333,0.3443
0.633273333,0.634946667,0.6395,0.6467,0.653946667,0.660746667,0.664313333,0.66218
0.638053333,0.646253333,0.64668,0.6402,0.62838,0.61666,0.608346667,0.604986667
0.585646667,0.583566667,0.583073333,0.583846667,0.585166667,0.587573333,0.59088,0.594733333
0.58174,0.5769,0.577173333,0.582733333,0.59074,0.59676,0.598186667,0.59728
0.338213333,0.340973333,0.339,0.331866667,0.315973333,0.296866667,0.279593333,0.270133333
0.545453333,0.568,0.579206667,0.579093333,0.571406667,0.558786667,0.550673333,0.542206667
0.56268,0.55236,0.55244,0.559606667,0.569306667,0.575326667,0.572493333,0.561433333
0.62458,0.62228,0.61806,0.614426667,0.610346667,0.607906667,0.60642,0.60488
0.62722,0.622533333,0.618473333,0.615833333,0.615046667,0.61662,0.61878,0.619866667
0.610833333,0.606926667,0.59864,0.587873333,0.577433333,0.56952,0.565946667,0.56428
0.61286,0.605106667,0.601733333,0.603766667,0.612113333,0.624306667,0.636926667,0.6449
0.39508,0.37692,0.361093333,0.354366667,0.364466667,0.38514,0.40552,0.41664
0.35788,0.336593333,0.31802,0.304253333,0.29578,0.294546667,0.303766667,0.321493333
0.312373333,0.32582,0.337753333,0.34692,0.355433333,0.36178,0.35774,0.34908
0.604593333,0.59522,0.591526667,0.592953333,0.59372,0.594053333,0.595173333,0.595426667
0.6822,0.6954,0.708266667,0.718,0.728266667,0.7346,0.733066667,0.7234
0.6954,0.696933333,0.692933333,0.688133333,0.6884,0.6934,0.701133333,0.705666667
0.41352,0.418273333,0.42484,0.432506667,0.440173333,0.441946667,0.434733333,0.422266667
0.537753333,0.540806667,0.548833333,0.5575,0.563146667,0.561546667,0.552046667,0.53818
0.389686667,0.396986667,0.40472,0.411973333,0.418093333,0.420686667,0.415526667,0.40414
0.24676,0.26414,0.28354,0.302726667,0.326786667,0.35822,0.386166667,0.396446667
0.290186667,0.316226667,0.327233333,0.325293333,0.32682,0.33908,0.356706667,0.37332
0.467993333,0.47728,0.483446667,0.483853333,0.478046667,0.466146667,0.452666667,0.441293333
0.50498,0.49984,0.49918,0.506386667,0.52242,0.545326667,0.565646667,0.578313333
0.39788,0.382006667,0.37126,0.370373333,0.373633333,0.37776,0.38814,0.398546667
0.869666667,0.864866667,0.8632,0.866933333,0.8776,0.8872,0.891666667,0.890533333
1.023866667,1.022866667,1.0246,1.028933333,1.034333333,1.0378,1.0386,1.0376
0.515906667,0.518946667,0.529633333,0.541633333,0.54906,0.54884,0.54088,0.530046667
0.4187,0.43674,0.456333333,0.47736,0.49972,0.514013333,0.521506667,0.5183
0.597953333,0.606686667,0.622066667,0.649473333,0.682666667,0.7008,0.700333333,0.680866667
0.604733333,0.6076,0.60766,0.603893333,0.597793333,0.593,0.592086667,0.596106667
0.352546667,0.34346,0.3339,0.32642,0.320433333,0.31612,0.31428,0.314806667
0.8076,0.8018,0.800133333,0.804533333,0.813533333,0.8222,0.826733333,0.828933333
0.26172,0.26002,0.255506667,0.25076,0.24498,0.242586667,0.243233333,0.245673333
0.413106667,0.40782,0.3983,0.389093333,0.382186667,0.3804,0.38162,0.38716
0.7254,0.724,0.7226,0.722333333,0.725333333,0.731666667,0.739066667,0.746266667
0.770466667,0.766466667,0.759933333,0.754466667,0.750733333,0.749933333,0.7514,0.753
0.646653333,0.645366667,0.645033333,0.6452,0.645853333,0.64702,0.647666667,0.647666667
0.66436,0.6599,0.655673333,0.652886667,0.65068,0.649166667,0.64746,0.645773333
0.615593333,0.61196,0.61044,0.608533333,0.604873333,0.601566667,0.600926667,0.603386667
0.792733333,0.793466667,0.799,0.809,0.819533333,0.8266,0.828266667,0.825333333
0.50668,0.51604,0.5216,0.523653333,0.524053333,0.524206667,0.526653333,0.532026667
0.22594,0.196133333,0.184173333,0.1965,0.225286667,0.259366667,0.280613333,0.27904
0.52992,0.524293333,0.522086667,0.5243,0.529866667,0.534753333,0.537626667,0.53768
0.617126667,0.622373333,0.62336,0.623033333,0.62364,0.625966667,0.63012,0.63304
0.504153333,0.51126,0.51452,0.508993333,0.49752,0.484953333,0.476813333,0.4762
0.612633333,0.616053333,0.623853333,0.63484,0.647926667,0.659373333,0.66634,0.667933333
0.533853333,0.53104,0.52902,0.520926667,0.506786667,0.49338,0.490606667,0.4994
0.574393333,0.575953333,0.577813333,0.580126667,0.584013333,0.586933333,0.587566667,0.585286667
0.55122,0.557086667,0.5593,0.557013333,0.55344,0.550646667,0.552706667,0.557086667
0.398813333,0.408226667,0.418553333,0.426533333,0.430606667,0.43274,0.43508,0.437846667
0.446473333,0.448553333,0.45752,0.463473333,0.462326667,0.453346667,0.443173333,0.439086667
0.558086667,0.5651,0.55986,0.546013333,0.524213333,0.499966667,0.482246667,0.476373333
0.552406667,0.549506667,0.550333333,0.550786667,0.55112,0.553466667,0.559326667,0.568246667
0.4992,0.49318,0.49632,0.50312,0.50518,0.50092,0.49628,0.496686667
0.717866667,0.7174,0.712933333,0.7076,0.7054,0.706666667,0.711,0.715933333
0.321693333,0.3203,0.317493333,0.311653333,0.304146667,0.29744,0.293946667,0.293866667
0.564833333,0.558393333,0.557973333,0.56098,0.565693333,0.568413333,0.5664,0.561746667
0.470286667,0.464886667,0.466306667,0.468713333,0.47044,0.472766667,0.479306667,0.485793333
0.592406667,0.591246667,0.591253333,0.59184,0.5929,0.59406,0.59574,0.59836
0.534013333,0.530766667,0.524913333,0.513,0.49648,0.48212,0.478033333,0.487073333
0.422233333,0.42822,0.434226667,0.437813333,0.43784,0.43622,0.43472,0.433533333
0.216153333,0.240833333,0.257386667,0.256326667,0.238006667,0.21072,0.190853333,0.185933333
0.44672,0.440766667,0.4311,0.42054,0.413893333,0.412606667,0.416353333,0.423946667
0.420766667,0.431666667,0.44502,0.45886,0.4751,0.484773333,0.491333333,0.495986667
0.383606667,0.376913333,0.375466667,0.380026667,0.383826667,0.383853333,0.376053333,0.366273333
0.680666667,0.684733333,0.685133333,0.683733333,0.6856,0.692466667,0.699,0.700466667
0.580866667,0.596313333,0.605813333,0.605946667,0.59532,0.57654,0.55612,0.536133333
0.519826667,0.538426667,0.560053333,0.580266667,0.592013333,0.592266667,0.582153333,0.569913333
0.448166667,0.443133333,0.436373333,0.42982,0.425766667,0.425486667,0.427413333,0.429286667
0.438406667,0.435813333,0.435153333,0.434386667,0.433233333,0.430813333,0.428966667,0.429146667
0.420753333,0.42158,0.425893333,0.43266,0.439506667,0.440013333,0.438146667,0.440166667
0.338293333,0.3594,0.379193333,0.395366667,0.41038,0.42086,0.42608,0.426126667
0.53476,0.531213333,0.533473333,0.54138,0.553433333,0.56052,0.559086667,0.55276
0.364326667,0.379313333,0.39406,0.40054,0.399106667,0.390326667,0.377506667,0.369773333
0.422466667,0.438133333,0.44946,0.45046,0.441413333,0.426366667,0.410546667,0.399353333
0.338,0.33838,0.342073333,0.34308,0.340913333,0.340933333,0.343646667,0.350073333
0.498673333,0.510366667,0.51674,0.517273333,0.513586667,0.50924,0.505353333,0.50294
0.229813333,0.240846667,0.24926,0.253333333,0.25356,0.249026667,0.238486667,0.226233333
0.450593333,0.459193333,0.460933333,0.456813333,0.453026667,0.44978,0.447073333,0.442486667
0.385513333,0.409426667,0.430966667,0.445433333,0.4534,0.455433333,0.451466667,0.444453333
0.380293333,0.37474,0.373726667,0.371693333,0.367726667,0.365706667,0.367953333,0.379006667
0.613033333,0.612773333,0.61396,0.614633333,0.61368,0.61056,0.60736,0.60576
0.838466667,0.8394,0.839666667,0.839333333,0.8366,0.832066667,0.827733333,0.825466667
0.53908,0.539806667,0.541686667,0.544266667,0.548126667,0.546946667,0.541086667,0.53424
0.54392,0.540173333,0.533666667,0.526713333,0.52234,0.52272,0.527813333,0.53598
0.6116,0.609693333,0.60746,0.60512,0.602346667,0.601173333,0.601113333,0.60196
0.590353333,0.59808,0.59012,0.566406667,0.534153333,0.506666667,0.491373333,0.486693333
0.44338,0.41398,0.4043,0.422953333,0.462,0.50306,0.52766,0.527986667
0.56872,0.573253333,0.576673333,0.57868,0.57782,0.5748,0.568713333,0.561993333
0.60672,0.603106667,0.597533333,0.592566667,0.58936,0.586446667,0.582433333,0.576793333
0.491893333,0.5013,0.512153333,0.520033333,0.523793333,0.518666667,0.509346667,0.50188
0.589866667,0.597273333,0.603213333,0.60448,0.602253333,0.598806667,0.595366667,0.591766667
0.433066667,0.435386667,0.434073333,0.428246667,0.417686667,0.406746667,0.397226667,0.394653333
0.407126667,0.412213333,0.403986667,0.380586667,0.346,0.308746667,0.282573333,0.27964
0.64902,0.64836,0.64634,0.643973333,0.64356,0.644006667,0.64412,0.64254
0.316246667,0.323133333,0.3197,0.30804,0.293813333,0.28116,0.27122,0.26706
0.7116,0.707866667,0.709533333,0.719733333,0.738866667,0.757133333,0.766266667,0.7616
0.3305,0.333553333,0.345826667,0.359133333,0.36872,0.37282,0.368866667,0.364646667
0.523473333,0.547013333,0.581333333,0.61724,0.64674,0.662366667,0.65606,0.632766667
0.32742,0.30838,0.312033333,0.3274,0.350086667,0.372726667,0.392793333,0.40848
0.7584,0.7542,0.7518,0.753933333,0.759666667,0.767066667,0.773666667,0.777733333
0.6942,0.6964,0.697266667,0.695,0.692266667,0.691133333,0.692133333,0.6952
0.524993333,0.54628,0.574726667,0.601146667,0.6189,0.62416,0.617473333,0.605626667
0.697266667,0.6956,0.695,0.6956,0.695333333,0.6958,0.695133333,0.6934
0.706,0.704466667,0.7004,0.695466667,0.688666667,0.681133333,0.673733333,0.667933333
0.800666667,0.798333333,0.789266667,0.778733333,0.768266667,0.757066667,0.745866667,0.729066667
0.681133333,0.675,0.672066667,0.6742,0.678933333,0.686666667,0.6922,0.690266667
0.55678,0.569826667,0.58726,0.606626667,0.621486667,0.630973333,0.63682,0.643913333
0.500106667,0.493153333,0.481546667,0.465146667,0.44578,0.42838,0.414286667,0.407033333
0.735666667,0.740266667,0.742466667,0.7424,0.741666667,0.7426,0.747066667,0.752
0.655473333,0.658193333,0.661646667,0.662313333,0.65794,0.6531,0.650646667,0.652153333
0.60802,0.613573333,0.615833333,0.61632,0.616633333,0.6186,0.621546667,0.62378
0.46958,0.4759,0.479753333,0.482093333,0.481153333,0.483086667,0.487566667,0.496273333
0.560933333,0.55672,0.55476,0.551126667,0.54186,0.530566667,0.521066667,0.515206667
0.468286667,0.462213333,0.46536,0.47508,0.482433333,0.477953333,0.46564,0.458706667
0.540766667,0.543413333,0.544166667,0.54308,0.542853333,0.5424,0.538426667,0.5312
0.6844,0.682266667,0.678733333,0.675533333,0.673333333,0.671266667,0.669733333,0.669
0.327066667,0.329813333,0.325406667,0.313326667,0.303573333,0.296413333,0.294353333,0.2998
0.536086667,0.531526667,0.52124,0.507226667,0.493046667,0.483053333,0.48084,0.486853333
0.30876,0.33204,0.349313333,0.353286667,0.34088,0.316966667,0.28248,0.251546667
0.224806667,0.232766667,0.238053333,0.237013333,0.23034,0.221093333,0.211066667,0.207053333
0.529986667,0.532453333,0.5408,0.550766667,0.559446667,0.56064,0.550153333,0.53022
0.406066667,0.415233333,0.41476,0.40312,0.38764,0.370986667,0.358206667,0.351806667
0.49374,0.49284,0.48928,0.479366667,0.467253333,0.451946667,0.437013333,0.42596
0.182933333,0.189506667,0.19762,0.21154,0.227773333,0.243993333,0.253593333,0.256073333
0.49014,0.4945,0.50488,0.514913333,0.51836,0.511493333,0.498493333,0.48788
0.694866667,0.6922,0.690866667,0.689866667,0.688666667,0.688266667,0.6886,0.689466667
0.726,0.729666667,0.731866667,0.733266667,0.732533333,0.729466667,0.723533333,0.717333333
0.629453333,0.629986667,0.63242,0.635373333,0.637413333,0.638233333,0.638513333,0.638893333
0.477226667,0.48112,0.4835,0.482893333,0.479806667,0.476493333,0.47384,0.47394
0.7234,0.7114,0.705333333,0.706066667,0.715533333,0.7252,0.7316,0.733133333
0.50924,0.512853333,0.51224,0.51098,0.508873333,0.5087,0.508973333,0.50874
0.688533333,0.685133333,0.6836,0.6816,0.679,0.677333333,0.678466667,0.6818
0.37734,0.37742,0.378993333,0.37748,0.37186,0.358393333,0.342933333,0.335453333
0.7348,0.731133333,0.7248,0.715533333,0.705333333,0.6968,0.69,0.683933333
0.442646667,0.449566667,0.45228,0.4511,0.449906667,0.449346667,0.449453333,0.449673333
0.252053333,0.265326667,0.266246667,0.251433333,0.228733333,0.210886667,0.203593333,0.2042
0.459693333,0.455926667,0.444793333,0.428386667,0.4136,0.40946,0.417533333,0.432746667
0.60852,0.612046667,0.610453333,0.60462,0.597113333,0.590593333,0.587086667,0.58732
0.365753333,0.373453333,0.378326667,0.378186667,0.372833333,0.36544,0.361206667,0.361833333
0.766533333,0.764333333,0.756666667,0.7474,0.7404,0.7384,0.7394,0.740333333
0.667533333,0.658533333,0.654186667,0.65482,0.65882,0.661126667,0.6607,0.658233333
0.587206667,0.58868,0.592586667,0.596033333,0.59666,0.59364,0.58984,0.586153333
0.60564,0.608526667,0.610186667,0.611486667,0.61076,0.60636,0.6002,0.593793333
0.457066667,0.44814,0.433966667,0.419313333,0.409086667,0.405906667,0.40952,0.417533333
0.416593333,0.42514,0.429686667,0.425313333,0.413833333,0.392206667,0.367233333,0.342773333
0.213146667,0.222313333,0.224573333,0.222106667,0.21492,0.19996,0.184646667,0.17832
0.582806667,0.576413333,0.569966667,0.56552,0.565673333,0.5726,0.582573333,0.591526667
0.38832,0.3901,0.389193333,0.387066667,0.38878,0.391826667,0.395026667,0.397873333
0.44396,0.45188,0.458846667,0.4625,0.465866667,0.470253333,0.474573333,0.480526667
0.2768,0.27554,0.273186667,0.270753333,0.270913333,0.274233333,0.276953333,0.276546667
0.498793333,0.49656,0.48762,0.470913333,0.454166667,0.445393333,0.44774,0.459386667
0.540413333,0.537046667,0.53446,0.5352,0.538733333,0.5428,0.545473333,0.5465
0.692933333,0.697933333,0.691,0.671866667,0.649793333,0.62856,0.61352,0.603653333
0.401046667,0.39758,0.401026667,0.407933333,0.415506667,0.4171,0.411553333,0.402693333
0.611826667,0.615006667,0.617886667,0.6207,0.624306667,0.62702,0.628126667,0.625653333
0.518286667,0.529033333,0.538266667,0.543946667,0.548493333,0.547866667,0.542993333,0.537073333
0.59984,0.598793333,0.601466667,0.60176,0.599593333,0.597213333,0.598306667,0.6026
0.435066667,0.438593333,0.438953333,0.436373333,0.434493333,0.434286667,0.4357,0.431373333
0.650253333,0.6459,0.641253333,0.636753333,0.63342,0.631766667,0.63114,0.63096
0.526073333,0.522573333,0.522946667,0.52532,0.525986667,0.52174,0.511186667,0.49874
0.488546667,0.484533333,0.47834,0.470173333,0.461346667,0.456173333,0.45428,0.45404
0.38364,0.38282,0.38284,0.38268,0.377326667,0.368506667,0.35708,0.348466667
0.612333333,0.61496,0.61396,0.607486667,0.599393333,0.593486667,0.59324,0.598453333
0.524506667,0.525906667,0.52426,0.518686667,0.51042,0.502086667,0.498566667,0.498106667
0.8362,0.823133333,0.800533333,0.774066667,0.743266667,0.708066667,0.673066667,0.638793333
0.40596,0.411093333,0.407833333,0.39592,0.377286667,0.357786667,0.342973333,0.33786
0.558166667,0.561033333,0.56272,0.56116,0.553673333,0.539173333,0.52438,0.514253333
0.3241,0.331593333,0.342826667,0.354213333,0.361553333,0.360446667,0.3466,0.32472
0.60952,0.64486,0.652113333,0.630953333,0.593026667,0.5535,0.518566667,0.48942
0.51598,0.51558,0.517946667,0.52386,0.530473333,0.535826667,0.538066667,0.539386667
0.768466667,0.767133333,0.769466667,0.771733333,0.770066667,0.765533333,0.759666667,0.755333333
0.677066667,0.670733333,0.663233333,0.659126667,0.658253333,0.663606667,0.671933333,0.678066667
0.54204,0.5449,0.549046667,0.55164,0.551426667,0.548366667,0.543253333,0.5373
0.49104,0.487433333,0.488713333,0.49252,0.49856,0.504106667,0.508906667,0.512893333
0.415533333,0.427153333,0.434586667,0.434726667,0.42702,0.413746667,0.400373333,0.390906667
0.789533333,0.787266667,0.789266667,0.7952,0.800666667,0.801066667,0.796733333,0.786133333
0.579866667,0.5816,0.587333333,0.5958,0.605506667,0.611133333,0.609346667,0.60116
0.632746667,0.62458,0.622926667,0.62574,0.629186667,0.62964,0.62624,0.620546667
0.729133333,0.730666667,0.727666667,0.7214,0.712333333,0.7032,0.6958,0.692933333
0.611633333,0.609086667,0.608506667,0.6102,0.613426667,0.616833333,0.62034,0.62408
0.304233333,0.313213333,0.3207,0.31794,0.306993333,0.29514,0.287813333,0.2905
0.637026667,0.635413333,0.631346667,0.626746667,0.62378,0.62242,0.621266667,0.61966
0.514706667,0.522313333,0.5306,0.536146667,0.53446,0.524713333,0.51156,0.501433333
0.595926667,0.594566667,0.588413333,0.581213333,0.577073333,0.576986667,0.579193333,0.580826667
0.701666667,0.703533333,0.702933333,0.703466667,0.705666667,0.708866667,0.710866667,0.710333333
0.609433333,0.62044,0.623806667,0.62048,0.612,0.60088,0.589813333,0.58344
0.35362,0.358953333,0.370286667,0.382186667,0.389046667,0.391006667,0.38872,0.384546667
0.633113333,0.63544,0.633766667,0.630206667,0.625546667,0.619906667,0.61228,0.60314
0.554513333,0.549746667,0.5506,0.556986667,0.56414,0.5679,0.563846667,0.5557
0.530073333,0.534193333,0.542646667,0.549086667,0.551246667,0.55268,0.555326667,0.557493333
0.476813333,0.46136,0.44998,0.442166667,0.435106667,0.428126667,0.421206667,0.41316
0.668933333,0.672066667,0.6708,0.667666667,0.663446667,0.660353333,0.66068,0.66164
0.6992,0.703666667,0.7056,0.707866667,0.708666667,0.709066667,0.7066,0.7044
0.42172,0.41366,0.413026667,0.420686667,0.434066667,0.448253333,0.460373333,0.465773333
0.679733333,0.674266667,0.66512,0.656153333,0.652193333,0.652806667,0.657313333,0.662673333
0.59784,0.594893333,0.595526667,0.599393333,0.60688,0.61384,0.617326667,0.62062
