3551,2,,,,,,,,,,,,,,,,,,,,,,
-0.280884,0.046774,0.015689,0.282202,0.327717,0.360709,0.471571,0.121213,0.061162,0.243164,0.290699,0.094685,0.009468,0.254965,0.143386,0.1854,0.248565,0.521373,0.128058,0.16161,0.063137,0.183955,0.20535,0.115506
-0.340531,0.425907,-0.66681,-0.309632,-0.383507,-0.233697,0.118755,-0.248846,-0.221592,-0.18617,-0.268381,0.114107,0.101714,-0.354545,-0.505856,-0.388448,0.122494,-0.237577,-0.86981,0.780251,0.584267,-0.078847,-0.123901,-0.061162
-0.221348,-0.122717,-0.031624,0.097638,-0.013666,-0.104484,0.067086,0.068197,0.198019,-0.320728,0.168305,-0.059309,0.137802,-0.300763,-0.076136,-0.178067,0.010352,-0.078281,-0.092823,0.041412,-0.006483,-0.168136,-0.110245,-0.140494
-0.279475,-0.380155,-0.2608,-0.153349,-0.149705,0.276069,-0.264773,-0.051332,-0.265149,-0.049528,-0.222933,-0.350372,-0.186369,-0.25564,-0.136679,-0.243218,0.178167,-0.123901,-0.242852,-0.244031,-0.220105,-0.110029,0.017468,-0.173207
-0.066232,-0.285001,-0.176458,-0.111989,-0.048179,0.049324,0.086493,-0.049321,-0.22656,-0.056199,0.099997,-0.198135,-0.033382,-0.054148,0.031572,-0.043961,0.210368,0.145089,0.204196,0.051987,0.141315,-0.202563,-0.085112,-0.031402
-0.144141,-0.122527,0.048946,0.160506,0.192706,0.139253,0.26658,0.054741,0.102316,0.094934,0.119235,0.076471,-0.176129,-0.069947,0.062749,-0.136679,-0.008789,-0.320728,-0.190371,0.252982,0.199483,-0.06487,0.030288,-0.091863
-0.025779,0.069414,-0.198135,-0.151766,0.063488,0.00603,-0.084189,-0.141642,-0.33821,0.138736,-0.15485,-0.392746,-0.071064,-0.137182,-0.259972,-0.199759,-0.134829,-0.164443,0.257508,0.160228,-0.160744,-0.425667,-0.402534,-0.111792
0.107423,-0.073672,-0.022247,-0.091228,-0.217327,-0.012541,-0.143902,-0.258537,-0.050772,0.33791,0.029713,-0.027904,-0.373847,0.3066,-0.253613,0.007772,-0.196292,0.127584,0.155661,0.151965,-0.135247,-0.029513,0.131893,0.19108
0.150216,0.256795,0.08624,0.018071,0.131147,-0.038729,0.074732,0.128333,0.048746,0.16161,0.245404,-0.016695,0.017681,0.213529,0.001568,-0.210785,0.072346,-0.097981,0.000605,0.190359,-0.029914,-0.027177,0.168305,-0.082226
-0.273126,-0.074027,-0.190584,-0.155302,-0.007233,0.101918,0.078369,0.271916,0.295089,-0.032036,0.141315,0.054741,-0.050772,-0.160101,-0.113386,-0.048025,-0.237577,-0.236785,-0.310045,0.1321,-0.066609,-0.114987,-0.137416,-0.250865
-0.122009,-0.182052,-0.874193,-0.228734,-0.096748,0.119025,0.104718,0.004516,0.026447,-0.087583,0.101512,-0.42787,-1.978077,-1.773947,-0.435876,-0.957401,-0.64347,-0.488354,-0.316328,-0.275749,-0.270275,-0.378258,-0.557682,-0.657929
-0.15242,-0.135247,-0.325769,-0.462575,-0.500914,-0.465203,-0.288106,-0.274993,-0.971339,-0.10427,0.03352,0.099997,0.041412,0.109121,-0.208074,-0.217144,-0.486321,-0.453064,-0.109766,-0.267983,-0.082648,-0.204508,-0.367026,-0.530567
-0.397296,-0.05663,-0.483534,0.184221,-0.28133,-0.411398,-0.009202,0.017468,0.112598,0.024921,-0.282496,-0.417747,-0.906266,-0.56953,-0.840058,-0.660447,-0.243218,-0.295036,0.00256,-0.117424,-0.387827,-0.76317,-0.802481,-0.507838
-0.170243,0.061694,-0.076496,-0.256683,-0.092292,-0.031624,-0.402534,-0.40541,-0.397816,-0.773787,-0.206268,-0.132115,-0.045706,-0.086961,-0.083224,-0.0624,-0.305015,-0.238788,-0.445729,-0.585625,-0.671126,-0.314495,-0.612522,-0.488354
0.023155,0.179422,-0.035836,0.114641,-0.119144,-0.085329,-0.102728,-0.200576,0.084749,-0.122933,0.076471,0.030839,-0.176852,-0.097805,-0.221992,-0.305828,-0.085329,-0.043961,-0.012773,-0.161959,-0.01736,-0.31327,-0.342797,-0.166064
-0.303722,-0.122009,-0.15485,-0.317385,0.178391,0.151208,-0.29782,0.068801,0.223006,-0.595581,0.088156,-0.075547,-0.083007,-0.076496,-0.048924,0.106941,-0.124105,0.03483,-0.250576,-0.11717,0.037573,-0.315398,-0.511184,-0.645709
-0.056199,-0.049159,-0.142055,-0.369086,0.091124,-0.439955,-0.157634,-0.264426,-0.162775,-0.128946,-0.744593,-0.251153,-0.211107,-0.273845,-0.339337,-0.222933,-0.046781,-0.335809,-0.272399,-0.151949,-0.036633,-0.093441,0.049143,-0.092574
-0.111325,-0.188677,-0.577489,-0.354077,-0.54518,-0.583913,-0.145108,-0.42787,-0.512498,0.348358,-0.002169,-0.280567,-0.163285,-0.547108,-0.641583,-0.303722,-0.19925,-0.314495,0.510777,-0.253984,-0.462575,-0.503406,0.164472,-0.261486
-0.097595,0.120994,0.052759,-0.086574,0.040507,0.223903,-0.246847,-0.29177,-0.39865,-0.256291,-0.252254,-0.214483,0.064719,-0.082226,-0.029172,0.067086,-0.02096,-0.226843,-0.20338,-0.145622,-0.333065,-0.282883,-0.258262,-0.106342
-0.357741,-0.327208,-0.425667,-0.320728,-0.510014,-0.645709,-0.550115,-0.59083,-0.388448,-0.499053,-0.715003,-0.566246,-0.333065,-0.669077,-0.521928,-0.476767,-0.720796,-0.424185,-0.730118,-0.495347,2.1122,-0.318756,-0.311494,-0.505856
-0.791436,-0.802481,-1.075393,-1.10353,-0.918208,-0.97819,-1.277801,-1.773947,-1.867705,-1.277801,-1.317083,-0.900773,-0.621517,-0.744593,-0.506852,-0.694309,-0.54518,-0.432575,-0.436818,-0.216828,-0.653914,-1.203153,-0.619326,-0.98535
0.521373,0.290699,0.134571,-0.186594,0.036087,-0.038573,-0.040482,-0.250865,-0.225405,-0.225864,0.177899,0.18627,0.215171,0.281776,0.403642,0.036498,0.19108,-0.006678,0.159412,0.051183,-0.09816,0.142376,-0.009554,0.076932
0.122742,0.228886,0.227044,0.018665,0.015337,0.106733,0.254965,0.04023,0.169584,0.20645,0.091124,-0.053195,0.066696,-0.043006,-0.110488,0.018665,0.151208,0.155197,0.070321,-0.016085,-0.004026,-0.345536,-0.30468,-0.134105
1.033227,0.783869,0.884428,0.558811,0.807528,1.160042,0.811843,0.803278,0.961076,0.504336,0.619177,0.717441,0.803278,1.113627,1.065574,0.811843,1.250893,1.306367,0.425907,0.738692,0.783869,0.501811,0.172506,0.635287
-0.052212,-0.0624,-0.048722,-0.192825,-0.108584,0.113218,0.048946,-0.148913,-0.206268,-0.371992,-0.410543,-0.708921,-0.5394,-0.015899,-0.063774,1.08305,-0.205611,-0.274593,-0.161764,-0.111989,-0.534587,-0.362818,-1.334105,-0.305015
-0.075157,0.012156,-0.106342,-0.27909,-0.336263,-0.158824,-0.030075,-0.261169,-0.71805,-0.020088,-0.28317,-0.70085,-0.56953,-0.485334,-0.780045,-0.575788,-0.660447,-0.831188,-0.173207,-0.53575,-0.240902,-0.621517,-1.218039,-0.939004
0.479787,0.465692,0.603725,0.098815,0.109121,-0.244659,-0.100563,-0.147436,-0.182314,-0.01736,-0.190371,0.130224,0.393155,-0.234103,-0.171586,-0.241804,0.082388,-0.158599,-0.093892,-0.005757,0.350719,-0.454998,0.045324,0.13712
-0.080646,-0.269965,-0.046781,-0.223942,-0.288106,-0.392298,-0.314495,-0.925195,-0.354077,0.331816,-0.957401,0.074568,-0.444423,-0.594072,-0.595581,-0.621517,-0.560703,-0.43101,0.064524,-0.043961,-0.285517,-1.357251,-0.741783,-0.040303
0.239979,0.531924,0.050567,-0.250576,-0.318233,-0.289527,-0.592391,-0.236461,-0.082457,-0.227153,0.206993,0.098424,-0.00186,0.170711,-0.088525,-0.223667,-0.064428,-0.115191,0.016539,-0.049528,-0.109265,0.316623,0.149998,-0.060966
0.29427,0.160924,0.199187,0.061162,0.151405,0.042535,0.146988,-0.030603,-0.034067,-0.165777,0.154896,-0.026149,0.330481,0.292599,0.473492,0.209764,0.273892,0.405124,0.378938,0.282558,0.453589,0.61343,0.637563,0.270007
-0.062026,0.056507,-0.207099,-0.369527,-0.380155,-0.657929,-0.369086,-0.096544,-0.029334,-0.06529,-0.090544,-0.125005,-0.076136,-0.500914,-0.748115,-0.278012,-0.016695,-0.587156,-0.264056,-0.067484,0.10649,-0.070395,-0.32935,-0.306801
-0.111989,-0.204829,-0.188677,-0.211736,-0.304241,-0.254329,-0.112729,-0.265565,-0.09816,-0.034704,-0.043531,-0.298589,-0.220105,-0.148913,-0.15485,-0.093217,0.047423,0.084946,-0.074835,-0.109265,-0.182838,-0.424185,-0.356544,-0.098742
-0.219476,-0.277637,-0.360714,-0.196292,-0.006678,0.059182,0.113432,0.136644,-0.02738,0.36601,0.010728,-0.232777,-0.319738,0.060743,-0.430182,-0.31327,-0.109766,-0.009554,0.056347,0.19435,-0.773787,-0.262303,0.11013,-0.208621
0.368808,0.064719,0.094685,-0.149437,-0.497789,-0.229041,0.129756,-0.090339,0.382116,-0.021251,-0.118103,-0.082457,-0.09816,-0.335242,-0.02738,-0.34139,-0.23243,0.356573,-0.038231,0.202667,-0.063336,0.405124,0.003758,0.038802
0.141124,0.389673,0.234744,0.249664,0.12619,0.53337,0.094038,0.329167,0.176266,-0.061577,0.235049,0.137345,0.185701,0.312377,-0.01504,0.199698,0.34607,0.247953,0.035063,0.18082,0.168561,0.332724,0.156128,0.14308
-0.023011,-0.044859,-0.06487,-0.287383,-0.192825,0.285484,0.166041,0.252982,0.164472,0.11013,-0.020787,-0.130271,-0.355501,-0.504607,-0.68024,-0.615928,-0.143589,-0.460909,0.48617,0.290699,-0.092574,-0.216828,-0.454038,-0.289113
-0.270933,-0.235549,-0.016262,0.080982,0.041739,-0.15964,0.220617,0.086054,0.354371,0.357563,0.142847,-0.042234,-0.135038,-0.419591,0.005276,-0.274593,-0.003064,-0.034515,0.056507,0.263052,0.003928,-0.031242,0.001761,-0.110029
-0.366361,-0.356157,-0.279475,-0.143902,-0.048722,0.305428,0.072346,0.113432,0.150948,0.318351,0.014577,-0.214159,-0.515838,-0.3647,-0.708921,-0.043006,-0.149153,0.072942,-0.226843,0.008279,0.066457,-0.211107,0.04765,0.119025
-0.1355,-0.056395,-0.149153,-0.08955,-0.203969,0.020171,0.150457,0.173082,-0.131395,-1.136518,0.534836,-0.026563,-0.245651,-0.174057,-0.222933,-0.036916,0.011347,-0.496517,0.07604,-0.424185,-1.075393,-0.414873,0.298011,-0.810169
0.193442,-0.05885,0.041739,0.088368,0.663247,0.798244,0.697189,0.641758,0.727621,0.639539,0.650456,0.500623,0.566832,0.707672,0.864306,1.400749,1.065574,0.930202,0.573348,0.736231,0.925492,0.707672,0.768677,0.825028
-0.113794,-0.042454,0.364209,-0.028055,0.488333,0.432289,-0.181821,0.163663,0.202115,0.389085,0.336117,0.060309,0.195431,0.101302,-0.070198,0.185099,-0.550115,-0.043353,0.859927,0.142102,0.173331,0.196919,-0.238788,0.251353
-0.826808,-0.720796,-0.71805,-0.73944,-0.702969,-0.443774,-0.776748,-0.544069,-0.049528,-0.510014,0.102508,-0.469975,-0.052798,-0.757753,-0.733734,-0.457389,-0.798791,-0.802481,-0.770261,-0.918208,-0.541665,-0.617488,-0.592391,-0.822042
-0.291018,-0.316328,-0.224261,-0.320284,-0.127078,0.079663,0.077082,0.047202,0.219194,0.200886,0.195185,0.043734,0.174495,0.042754,0.013379,0.224226,0.37115,0.374311,0.365001,0.272815,0.277881,0.003928,-0.187428,0.080982
-0.353565,-0.292979,-0.506852,-0.374356,-0.20338,0.016539,-0.161001,-0.114522,-0.158599,0.051183,-0.007416,-0.074835,-0.190127,-0.136267,-0.106157,0.084946,-0.144933,-0.110245,0.018868,-0.083634,-0.244996,0.127584,-0.132342,0.036498
-0.54518,-0.460028,-0.515838,-0.292673,-0.19085,-0.008201,0.029095,0.457226,0.481695,1.424928,0.07199,-0.043189,-0.305015,-0.473857,-0.361298,-0.375609,-0.146997,-0.131644,0.012795,-0.347809,0.078369,0.00603,-0.05245,-0.397296
0.848826,0.459928,0.878609,0.648576,0.587497,1.092544,0.491233,0.465692,0.29427,0.079435,-0.052992,-0.395489,-0.28317,-0.047843,0.390819,0.807528,0.768677,0.52454,0.756928,0.453589,0.249382,0.422065,0.551558,0.094425
0.013971,0.007772,-0.141642,-0.221048,-0.096087,-0.005601,-0.52541,-0.333065,-0.614163,-0.47762,-0.944539,-0.290323,-0.324158,-0.322025,-0.119949,-0.371067,-0.906266,-0.736412,-0.826808,-0.619326,-0.579133,-0.369527,-0.099444,-0.309632
-0.075929,0.048025,-0.065544,-0.182052,-0.038231,0.115313,0.209026,-0.0375,-0.097805,0.066696,-0.103433,-0.188139,-0.289527,-0.298589,-0.273482,-0.159882,-0.162775,-0.140233,-0.240515,-0.056199,-0.054359,-0.254962,-0.128295,-0.177567
-0.122362,0.068384,0.144377,0.19316,-0.138353,-0.30256,-0.139067,-0.360714,-0.239633,-0.156591,-0.258537,-0.424926,-0.150653,-0.099444,-0.030785,0.007597,-0.292673,-0.1355,-0.417046,-0.610885,-0.493432,-0.229939,0.068031,0.131147
-0.12978,-0.038729,0.447583,0.00196,-0.028445,-0.102728,-0.217144,-0.033022,-0.024519,0.054129,-0.384387,-0.082226,0.091757,0.087926,-0.010926,-0.215714,-0.122362,-0.062604,0.347353,-0.210496,-0.348906,0.496876,0.322437,0.807528
-0.216828,-0.23518,-0.133971,-0.153777,-0.442035,-0.407413,-0.392298,-0.407413,-0.298266,-0.029513,-0.386593,-0.415589,-0.270275,-0.418448,-0.323375,-0.110245,-0.349899,-0.246235,-0.334855,-0.310045,-0.179522,-0.007802,0.362809,-0.003623
-0.033382,-0.217144,0.219194,0.08877,-0.066798,0.572164,0.115992,-0.149705,0.031036,0.025117,-0.046995,-0.218577,0.073696,0.043352,-0.285898,-0.247592,0.057699,0.14001,0.125168,0.113853,0.319758,0.290304,-0.151547,-0.048722
-0.042861,0.347847,0.464296,0.560557,0.530698,0.389673,0.47762,-0.196292,-1.010338,-1.334105,-2.173676,-1.773947,-1.203153,-0.950018,-0.233032,0.138736,0.383851,0.305428,0.23868,-0.303722,-0.787838,-1.277801,-0.773787,-1.10353
-0.494288,-0.487444,-0.440593,-0.423545,-0.426372,-0.362322,-0.439955,-0.356157,-0.497789,-0.285001,-0.051332,-0.153136,-0.075929,-0.107925,-0.029002,-0.001072,-0.106342,0.024149,-0.063336,-0.182052,0.121213,-0.32165,-0.430182,-0.2608
-0.612522,0.719607,2.335384,1.925833,2.657205,2.335384,2.657205,2.496404,2.496404,1.799361,2.657205,2.657205,2.496404,1.593395,0.195698,-0.282496,-0.189893,0.304629,0.383223,0.773064,1.160042,1.860406,1.758552,1.667005
0.083073,0.198312,0.104718,0.02105,0.199992,0.051804,0.085196,-0.106512,0.014153,0.056347,-0.072379,-0.538009,0.007772,-0.147716,-0.295436,-0.684997,0.223601,-0.168692,-0.0624,0.180217,0.024149,-0.216248,-0.377646,-0.15964
-1.773947,-1.867705,-2.173676,-2.534401,-0.885161,-0.600805,0.052373,0.697189,0.248565,0.465692,0.053747,0.192432,0.189862,0.158792,0.012795,-0.447192,-1.02083,-0.32764,-0.031402,1.043569,0.859927,0.181956,-0.439264,-1.585488
-0.519513,-0.531396,-0.736412,-0.860636,-0.541665,0.100369,0.425093,0.392485,0.268516,0.162876,0.119025,0.145089,-0.157379,-0.36993,-0.715003,-0.149705,-0.277301,-0.487444,0.011347,0.022786,0.276367,0.112347,-0.171586,-0.456696
0.234169,0.480835,-0.178976,-0.608906,-0.589088,-0.158599,-0.362818,-0.473857,-0.202068,-0.128295,-0.000415,0.02625,0.024503,-0.435876,-1.075393,-0.962604,-1.125666,-1.29921,-0.689599,-0.430182,-0.37953,-0.192523,-0.162775,-0.377646
0.133381,0.354371,0.2711,0.280535,0.279433,0.140673,0.16779,0.210368,0.031928,-0.023978,0.143562,-0.080047,-0.087583,-0.259972,0.00135,-0.133272,2.884677,0.114892,-0.067857,0.035063,0.009195,0.19108,0.1321,-0.074659
0.085588,-0.085497,-0.259972,0.038596,0.954612,0.080301,0.639539,-0.266925,-0.279475,-0.780045,0.617387,-0.029914,-0.791436,0.262092,-0.478614,-0.128058,-0.231401,0.272815,0.345574,0.14001,-0.103609,-0.326806,-0.155835,-0.1859
-0.10741,-0.052992,-0.005757,0.005276,-0.06487,0.036498,-0.196557,-0.232777,-0.278012,-0.239339,-0.276692,-0.466035,-0.303722,-0.211398,-0.278012,0.061694,-0.074835,-0.068797,-0.086391,-0.293426,-0.358192,-0.324537,-0.73944,-0.610885
0.041577,-0.085721,0.032535,0.064719,0.022154,0.215171,0.108855,-0.010926,0.052373,-0.199759,0.155661,0.072153,-0.010348,0.261416,0.327214,0.151719,0.208753,0.111658,0.104499,0.228618,0.202342,0.03483,0.034058,0.210368
-0.014181,-0.145301,0.280959,0.151208,-0.187916,-0.076136,0.183777,-0.074659,-0.203969,-0.187143,0.157631,-0.034515,-0.014034,0.292279,0.202667,0.380595,0.171199,0.280535,0.192162,0.313366,0.235049,-0.086391,-0.173207,0.162876
-0.326306,-0.077557,0.19316,-0.048179,0.272361,0.191587,0.18603,-0.047843,0.080301,-0.017605,0.18627,-0.040649,0.024149,0.120579,-0.040846,0.123417,0.232043,0.043734,0.141793,-0.06223,0.043147,0.119235,-0.053781,0.108621
-0.096299,-0.061162,0.045324,0.079435,0.163663,0.14001,0.002334,-0.107925,-0.045886,-0.113569,-0.253613,-0.312861,-0.188429,-0.072168,-0.128491,-0.027904,0.273193,0.26623,0.147447,-0.034515,-0.12479,-0.043189,-0.070866,0.074166
-0.617488,-0.500914,0.104877,0.257793,-0.172033,-0.407985,-0.365877,-0.73944,-0.273126,0.225662,-0.229939,-0.784028,-0.099195,-0.114045,0.076932,0.013971,0.023155,-0.06529,-0.439955,-0.318756,0.577723,-0.249873,-0.218234,-0.101858
-0.063336,-0.113386,0.22595,0.177899,0.042346,0.181206,0.166753,0.140244,0.378938,0.184613,-0.013875,0.106733,0.054509,-0.175463,0.126561,0.150216,-0.100113,0.336416,0.381647,0.242465,0.286235,0.240701,0.368808,-0.00764
0.084109,0.017276,0.259867,0.383223,0.068197,0.290304,-0.044145,0.19108,0.306162,0.191816,0.228618,0.238365,0.230127,0.108359,0.334089,0.033787,0.26691,0.069646,0.075367,0.2711,0.337293,0.348358,0.170934,0.297256
-0.491474,-0.547108,-0.485334,-0.333455,-0.223942,0.040095,-0.213559,-0.006678,-0.044145,-0.17844,0.074732,-0.105401,-0.152211,-0.212515,-0.267983,-0.097408,-0.0375,-0.138695,-0.120808,-0.302991,-0.15964,0.022369,0.020686,-0.311885
0.254965,0.464296,-0.071532,-0.479568,-0.512498,-0.802481,-0.502151,-0.560703,-0.47762,-0.229939,-0.123222,-0.12456,0.340258,0.330481,0.060929,-0.267706,-0.205943,-0.476767,-0.766297,-0.00186,0.114396,0.241807,0.102955,0.009864
-0.558934,-0.696278,-1.050754,-1.163185,-1.075393,-0.939004,-0.610885,-0.390196,-0.11931,0.16134,-0.312861,0.0369,-0.01987,-0.337173,-0.173797,-0.248515,-0.354545,-0.369086,-0.231088,-0.040846,-0.439955,-0.166513,-0.345536,-0.831188
0.13975,0.166041,0.430899,0.093441,0.142847,0.092241,-0.021829,0.04765,0.076271,0.379573,-0.228467,0.036087,0.067456,0.00932,-0.337674,0.019976,-0.021608,0.057289,0.073152,-0.048567,0.031928,0.373034,0.168561,0.820298
-0.054806,-0.221592,0.070758,-0.194857,-0.343671,-0.403133,-0.382057,-0.462575,-0.544069,-0.314105,-0.475664,-0.190127,0.071582,0.041932,0.163663,-0.313742,-0.040846,-0.298589,-0.013875,-0.541665,-0.353565,-0.187428,0.008279,0.068576
0.067456,0.361346,0.157631,0.096757,0.183777,0.140422,-0.009022,0.003547,-0.013666,-0.176458,-0.191971,-0.077845,-0.181052,-0.216543,-0.308759,-0.202563,-0.247901,-0.150653,-0.336263,-0.183348,-0.423545,-0.406761,-0.217327,-0.511184
-0.00469,0.349318,0.251725,0.452749,0.309537,0.133181,0.153418,0.030069,-0.139067,0.197253,0.170711,-0.330486,-0.106342,-0.113794,0.045123,0.006876,0.259242,0.08451,-0.083634,0.285484,-0.113386,0.049143,-0.118359,0.083675
0.072153,0.268955,0.259242,-0.209645,-0.03041,-0.058047,0.037126,-0.05245,-0.151333,-0.369527,0.151719,0.099679,0.08194,-0.246235,-0.020088,-0.333455,-0.341791,-0.536667,-0.435233,-0.468039,-0.276257,-0.238517,-0.051332,-0.218577
0.354371,0.420078,0.24511,-0.167886,0.176871,-0.206842,-0.043189,0.101714,0.141315,0.160728,0.328319,0.374855,0.637563,0.181206,-0.073891,-0.097981,-0.299013,-0.084342,-0.209645,0.012156,0.401122,0.048388,0.156925,0.112347
0.287269,0.119652,0.021418,0.333635,-0.068964,-0.041529,-0.366361,0.039167,0.387239,0.326378,0.212887,0.23387,-0.091863,0.013186,-0.052032,-0.171339,-0.049159,-0.110488,0.069008,-0.020787,-0.034067,-0.050772,-0.02738,-0.138542
-0.029513,-0.285517,-0.350372,-0.179522,0.24511,0.670375,0.373034,0.206993,0.257157,0.305819,0.315042,0.331816,0.449502,0.459123,0.529637,0.996974,0.667453,0.608359,0.329571,0.181476,-0.046781,0.002334,-0.096965,0.069646
0.246714,-0.068537,0.176871,0.547861,0.471571,0.302645,0.554519,0.160228,0.19108,0.149581,0.258913,0.159005,0.241468,0.473492,0.637563,0.406701,0.581071,0.53337,0.353358,0.463472,0.154675,0.546493,0.393155,0.30181
0.13806,0.031206,0.065888,0.438876,-0.102924,-0.364015,0.176266,-0.132115,0.003547,0.209026,-0.557682,-0.175463,-0.198692,-0.181274,0.022562,0.150457,-0.008201,-0.005223,0.072514,-0.003801,0.123191,0.043556,-0.155302,0.031572
-0.004217,0.006242,0.089817,0.531924,0.378424,0.279433,0.34989,0.220617,0.208753,0.530698,0.395904,0.19108,0.149042,0.573348,0.566832,0.474766,0.497747,0.191816,0.225401,0.587497,0.126004,0.211765,0.251725,0.34607
0.181206,0.174265,0.154675,-0.029513,0.166506,-0.013349,-0.007233,0.050157,-0.148436,-0.079298,-0.057691,-0.040846,-0.122527,-0.13696,0.060743,-0.010926,0.000418,-0.051788,-0.156346,-0.197889,-0.262303,0.011347,-0.064003,-0.081471
0.0833,-0.302991,-0.256291,-0.025779,-0.030252,-0.091408,0.276367,-0.180269,0.03051,0.370508,-0.348906,-0.414873,-0.249569,0.333635,-0.067857,0.346485,0.056704,0.028684,0.069241,-0.151333,-0.957401,-0.069352,0.057699,0.13806
-0.465203,-0.52541,-0.421252,-0.054148,-0.179274,-0.424185,-0.233032,-0.329875,-0.147716,-0.153136,-0.175242,-0.102105,-0.259271,-0.234841,0.014966,0.152224,0.131374,0.311682,0.041058,0.012608,-0.099883,-0.473857,-0.312861,-0.258262
-0.128712,0.129993,-0.036409,0.495096,0.159799,-0.360714,-0.278012,1.37943,0.018665,0.403123,-0.133971,-0.201197,-0.350372,-0.542943,-0.044145,0.073511,0.013003,0.052373,0.181206,0.961076,0.256387,0.036498,-0.172277,0.15835
-0.002696,0.140422,0.122248,0.083073,0.050985,0.276367,-0.048179,0.010925,-0.021608,-0.149437,-0.0579,0.166753,0.002952,0.08624,0.135249,0.111231,0.095141,0.261702,0.00603,0.103679,0.046774,0.020863,0.219756,0.038976
0.359715,0.048193,0.378938,0.080301,0.055731,-0.199525,-0.025949,-0.375609,-0.098976,-0.196867,-0.162221,-0.572669,0.159603,0.5142,0.249382,0.553288,0.474766,0.391304,-0.028611,-1.050754,0.435305,-0.126127,0.080982,-0.183348
0.453589,0.5142,0.330481,0.593735,0.582481,0.34989,0.182642,0.446001,0.528259,0.257793,0.380595,0.313716,0.326782,0.848826,0.961076,0.468495,0.316096,0.637563,1.123481,0.690777,1.00471,0.214665,0.185099,0.611712
-0.131008,0.058575,0.019681,-0.005757,0.145785,0.111421,-0.172958,-0.165777,-0.347809,-0.171586,-0.128491,-0.233032,-0.160744,-0.170582,-0.098976,0.050985,0.075806,0.030714,-0.13696,-0.097981,-0.055801,-0.000415,-0.115588,-0.108169
-0.369527,-0.376236,-0.019098,-0.180505,-0.144662,-0.004026,0.148462,-0.012109,0.196657,0.112347,0.250698,-0.08196,0.12437,0.006684,0.224226,0.137585,0.088156,-0.006483,0.074166,-0.263006,0.097844,0.315574,0.324562,0.122946
0.041739,0.219756,0.235568,0.26691,0.166239,0.093441,0.02394,0.114107,0.016353,-0.16472,-0.000228,0.008833,-0.154073,-0.073891,2.884677,-0.242852,-0.149705,-0.033022,0.047423,0.055731,-0.117886,0.136644,0.062534,-0.210785
0.140422,0.874535,0.311682,0.328715,0.195923,0.171199,0.675348,0.356049,0.134099,0.236528,0.385173,0.003758,0.174265,0.313366,0.389673,0.206182,0.238365,0.368808,0.659109,0.482801,0.411652,-0.023587,0.06511,0.120095
0.174718,0.126376,0.245735,0.422065,0.25569,0.335052,0.00603,0.026866,0.08736,-0.143589,0.014966,0.023351,0.032535,0.039626,-0.015899,0.224825,0.116674,0.082815,-0.080646,-0.254624,-0.086574,0.179422,0.027492,-0.146516
0.132535,0.383223,0.213157,0.123657,-0.906266,-0.682763,-1.257555,-0.691667,-0.59083,-1.585488,-0.151949,-0.500914,-0.097595,-0.122169,0.021213,0.095775,-0.006884,-0.48461,0.162416,0.005116,0.109702,0.097408,0.192706,-0.116959
-0.157893,-0.140025,-0.081792,-0.016508,0.322437,0.193442,0.226228,0.267839,0.019681,-0.094063,-0.172958,-0.221992,-0.104484,-0.088855,0.167094,0.131579,0.083073,0.343852,0.183955,-0.023202,-0.022833,-0.253613,-0.173519,-0.063547
0.104069,0.171199,0.111421,-0.016262,0.135249,0.117151,0.02194,-0.226097,-0.084037,-0.008575,-0.117886,-0.100297,-0.32165,-0.31922,-0.130271,0.060069,0.010925,-0.115385,0.138963,-0.140981,-0.318756,0.02105,-0.012773,-0.03041
0.168305,0.430899,0.516542,0.52454,0.936782,1.065574,1.448563,1.34023,1.022223,0.042963,-0.513579,-1.040627,-1.083785,-0.874193,-0.387194,-0.044859,0.719607,0.864306,1.448563,0.672439,0.319206,-0.287753,-0.273845,-0.628649
-0.200079,-0.154362,-0.125622,-0.138353,-0.33821,0.096572,0.173592,0.407937,-0.560703,0.463472,-0.329875,-0.343264,-0.496517,-0.276257,1.306367,0.349318,0.3982,0.496876,0.08624,-1.083785,0.032299,-0.008789,-0.153349,-0.30468
0.22595,0.10595,0.37115,0.5142,0.434615,0.750628,0.223006,0.61343,0.053905,0.310665,0.180217,0.360709,0.299398,0.590315,0.661313,0.554519,0.68306,0.579343,0.429331,0.405124,0.125382,0.370508,0.190105,0.381647
0.719607,0.507356,0.483622,0.836142,0.820298,0.717441,0.473492,0.280143,0.393925,0.199187,0.209383,0.283706,0.299022,0.457226,0.406701,0.343424,0.276367,0.584267,0.308385,0.289652,0.258913,0.113432,-0.043189,-0.061799
-0.183075,-0.214483,-0.167395,-0.137615,0.115313,0.076471,-0.105401,-0.154597,0.006876,0.023155,0.037573,0.195185,-0.168692,-0.108834,-0.01858,0.028087,-0.112286,0.038596,-0.284601,-0.120808,-0.123901,-0.101424,-0.254329,-0.103825
-0.265149,-0.466035,-0.918208,-0.36993,-0.130271,-0.085721,-0.566246,-0.664719,-0.387194,-0.176129,-0.204508,0.247953,-0.197889,-0.499053,-0.538009,-0.366361,-0.159376,-0.075157,0.093068,-0.121598,-0.369527,-0.104934,0.164687,-0.228467
