1.000000000000000000e+00,2.402947528388899023e-02,1.154143916542774845e-02,3.617110429331660271e-03,3.650804283097386360e-03
5.000000000000000000e+00,1.170248144355555964e-01,2.280694484943523916e-03,2.196145942434668541e-03,2.180807758122682571e-03
1.500000000000000000e+01,4.309912850883333424e-01,1.693557429825887171e-03,1.903149415738880634e-03,1.801746897399425507e-03
2.500000000000000000e+01,7.829146422455555143e-01,1.412381224300978495e-03,1.650247257202863693e-03,1.505550695583224297e-03
4.000000000000000000e+01,3.635609052432499766e+00,1.231613873304533181e-03,1.508356770500540733e-03,1.340581336989998817e-03
5.000000000000000000e+01,5.649444801712500741e+00,1.122351443960464476e-03,1.422510598786175251e-03,1.264864113181829453e-03
8.000000000000000000e+01,1.207328804829388957e+01,9.876668033289856888e-04,1.307676895521581173e-03,1.143042929470539093e-03
8.600000000000000000e+01,1.346684693803638844e+01,9.703662616500098852e-04,1.307676895521581173e-03,1.143042929470539093e-03
