1.135871177840008386e+02
1.128354968980002013e+02
1.127490504699999292e+02
1.121653637620001973e+02
1.142453720080002313e+02
1.145597163809998165e+02
1.148723505770003612e+02
1.142349071879998519e+02
1.137680285249998633e+02
1.152512882179998996e+02
1.148097399190000942e+02
1.157948567359999288e+02
1.174437921969993113e+02
1.149477418249998664e+02
1.178944085129996893e+02
1.172602254900002663e+02
1.174572895609999250e+02
1.174764201879997927e+02
1.162378344629996718e+02
1.089991387499994744e+02
1.169309115720006957e+02
1.128940361229997507e+02
1.170433545429996229e+02
1.137182222889996410e+02
1.181129258660002961e+02
1.142088643289998799e+02
1.141925778639997588e+02
1.127122779219998847e+02
1.139499032489993624e+02
1.136014652660005595e+02
1.129602321689999371e+02
1.133172824640005274e+02
1.134978985639991151e+02
1.136676131379990693e+02
1.135026302720016247e+02
1.133473023049991752e+02
1.140469923749988084e+02
1.139928832660007174e+02
1.137492960630006564e+02
1.138952434969996830e+02
1.124606287749993498e+02
1.135978382680004870e+02
1.124029307100008737e+02
1.142540594500005682e+02
1.136345813099997031e+02
1.133407548979994317e+02
1.148501751099993271e+02
1.138394361310001841e+02
